0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.0,1.0000000000000002,7.442178831237378,0.9999999999999997,2.603621357653552,0.9849841746241529,-3.2947906570337593,0.9715465855017212,-5.5684347014115225,1.0008617810009912,-0.24900247243157458,0.9799121669285317,-1.91240587994398,0.9931655190046388,1.5546482896608007,0.9530115951924063,-5.989959290631501
1.0,0.0,0.9999999999999998,8.962965878412783,0.9999999999999998,3.8455715821910164,0.9860622699032148,-2.7855494667386895,0.9695433884883712,-5.047221252520611,1.0018697381070991,0.995820078625441,0.9841355327476607,-0.24743998672032458,0.995805915954615,3.091101185207755,0.9588077925493398,-4.691679608030104
1.0,0.0,1.0,9.961804122910216,1.0,5.2777778150713885,0.9840138369273648,-2.493878109553017,0.9751406997452496,-3.738183454687694,1.0040256257333462,2.4341504568498853,0.9879136647974917,1.263037569080509,0.9954022356299547,4.08754974771287,0.9481854471090192,-4.916584482892088
1.0,0.0,0.9999999999999999,10.286344947528214,1.0,5.500807851491043,0.9891414161937888,-1.9730888849266515,0.981233112130583,-3.1027572442461753,1.004531486833483,2.6586136607065547,0.9861346225139954,1.2457911112706999,0.9968961385411762,4.42092436467515,0.9606515811762295,-3.7166863641133703
1.0,0.0,1.0,9.562655296242115,1.0,4.472781669745296,0.9877778883326683,-2.429621497337827,0.9731522934701636,-4.386498457171409,1.0027562218530608,1.6255515575193953,0.9849479036424637,0.36254477187170764,0.9966632508848069,3.6958593465553875,0.9619615190389257,-4.0795458337845965
1.0,0.0,1.0000000000000002,10.55742927565883,1.0,5.613466602295478,0.9877371841259592,-2.0525802156113326,0.9765945469280561,-3.4368636148450085,1.0042630786121711,2.770512157642953,0.987838721482233,1.618752052935147,0.9973959368840039,4.694958176879233,0.9597441002009356,-3.6626305834395434
1.0,0.0,0.9999999999999999,9.105656609156256,0.9999999999999999,3.9813576770354615,0.9881242642733514,-2.561076918943075,0.9726671824407206,-4.706035387162892,1.0021673116223746,1.132453048255661,0.9833478455621514,-0.23073184872823743,0.9962581830608158,3.2364669066448735,0.9632503784408014,-4.238850292315199
1.0,0.0,1.0,10.947177525297926,0.9999999999999999,5.73236910495284,0.988622152879712,-1.914261579355847,0.9735407363921104,-3.626037408703073,1.0039423102154224,2.8885055647977738,0.9885174651613143,1.9145331832797656,0.9986410884600944,5.092041592529111,0.9654149688917821,-2.9996702094899264
1.0,0.0,1.0,9.309411083779151,1.0,4.436322032254492,0.9905061345711524,-2.2124035107545894,0.9808243498998481,-3.75006365182055,1.0032725610652038,1.590558467616046,0.9824068543588436,-0.06827275569256054,0.9961654828849408,3.439673293362712,0.9648563348723377,-3.944733531244916
1.0,0.0,0.9999999999999999,8.174421770585102,0.9999999999999997,3.232219992287711,0.986315675728798,-2.9752832788057613,0.9723193303772979,-5.1566147351728215,1.0015114365263555,0.38144811721100486,0.9815023423966235,-1.155514344956696,0.9944791216981107,2.2946954727846025,0.9570590011115863,-5.259372600540472
1.0,0.0,0.9999999999999999,9.971331040472931,0.9999999999999999,5.215406405122426,0.9828765738968872,-2.609875993134715,0.9721938217243081,-4.0241832731760345,1.003715153383958,2.3708987238261066,0.9885722502514429,1.3290213045305799,0.9953943909344639,4.097030207443934,0.9467174831277306,-5.043502770086677
1.0,0.0,1.0000000000000002,9.33730344693213,1.0,4.400254356380513,0.9888908299362499,-2.365282233838355,0.9773014147976994,-4.07426254530198,1.0030303681119177,1.5538030843516257,0.983548359198926,0.0656514823727941,0.9961677339026423,3.46757896682969,0.9622521453593827,-4.160425027320469
1.0,0.0,0.9999999999999998,6.149040177037523,1.0,1.1256902604239056,0.9804532305307494,-4.12186562105559,0.9606273279705733,-7.293505358636544,0.9984654362444334,-1.7337856290118827,0.9783143790244844,-3.249795476275049,0.9914583008872072,0.2513358154697755,0.94669426229528,-7.252101570754572
1.0,0.0,1.0,9.542639412977165,0.9999999999999999,4.634676684827172,0.9842156857291778,-2.6907731166280207,0.9710246400097977,-4.468135657339685,1.0029597160591934,1.7880247334999637,0.9868000829676573,0.666820544121874,0.9956189481666277,3.669668161533022,0.9518005474911677,-4.905002066809849
1.0,0.0,1.0,9.1184235320975,1.0,4.301456620087188,0.9856536093550545,-2.6833388069732815,0.9743826557775848,-4.374267947546887,1.0028891623616707,1.4546042405703543,0.9847177898849081,0.08527108251016224,0.9951495601656585,3.2426723923662286,0.9536979389263049,-4.978460425195416
1.0,0.0,1.0,9.291662424510543,1.0,4.435756849225038,0.9866508732636128,-2.55192921978558,0.9753299291782471,-4.219780807221362,1.003050432555507,1.5893625628594614,0.9847010896954399,0.20794886728516848,0.9955997285739348,3.4185773992919053,0.9563397627831698,-4.66700721021736
1.0,0.0,1.0,11.667739753677036,0.9999999999999999,6.771078419580136,0.9867910960695794,-1.7321471683133287,0.9771177538660412,-2.710828829097429,1.0054606815677423,3.931512991177831,0.9913985322190269,3.0298375666552144,0.9982659626884107,5.810395897713985,0.9570015712206256,-3.2243158507420944
1.0,0.0,1.0,9.512800785104462,1.0000000000000002,4.802095501050686,0.9861154624748065,-2.4773878355499925,0.9773145837884352,-3.834720878869985,1.003658338863513,1.9574266670420446,0.9855435376219845,0.5651236839432128,0.995372376147329,3.6383695721390015,0.953164983082039,-4.775168897303243
1.0,0.0,1.0,9.154368971260524,1.0000000000000002,4.2351249981724095,0.9816715890091222,-3.035049217867337,0.966729826584966,-5.051453781790695,1.0022522229073412,1.3864619290416853,0.9869527427241328,0.3709841198093706,0.9947747527518704,3.276396190592677,0.9466262288526256,-5.552145402171457
1.0,0.0,0.9999999999999998,9.534319470230093,1.0000000000000002,4.61917778414085,0.9858571070335186,-2.5563054790049695,0.9733238134479425,-4.2857570560083795,1.003081370914662,1.7728713623159265,0.9859021300276558,0.5368663467309399,0.9959033312544847,3.6630311584641104,0.9554168674675478,-4.61345912743918
1.0,0.0,1.0,6.6367095902955535,0.9999999999999999,1.8705780859534995,0.9817828814471334,-3.791776533419569,0.9674998821395179,-6.305690196458021,0.999890539147087,-0.9848189302061223,0.9790823584604641,-2.6438237355559435,0.991568238165683,0.7396614386245547,0.9455711385413222,-7.036288711017285
1.0,0.0,0.9999999999999999,10.073275266661694,1.0,5.0961019189999845,0.9885895470316989,-2.153641528919347,0.9768324193224307,-3.7164693411082173,1.0037136569183096,2.2515899932471544,0.9859550100944462,0.961264944735175,0.9970741786996187,4.208905701627069,0.9620785198237544,-3.755876996355429
1.0,0.0,0.9999999999999998,9.186573244173854,0.9999999999999999,4.2984752333822005,0.9874412751636356,-2.528504723735833,0.9758444276930219,-4.255578842714943,1.002900681824311,1.4516555801577162,0.9839436606973001,0.010677408817313213,0.9956775690667893,3.313948982139545,0.9584946421068993,-4.553748290952166
1.0,0.0,1.0,10.965220321464168,1.0,5.710478589227018,0.98697258021924,-2.0649557694803624,0.970315202966189,-3.9108193436738907,1.0036764487722418,2.8658611254192934,0.989503518736731,2.0426355719791727,0.9985049825985042,5.109283486710837,0.9624350141047476,-3.244741193830721
1.0,0.0,1.0,10.506491398816825,1.0,5.662096344864555,0.9869122793935983,-2.1117693061063574,0.9770739259121913,-3.364596139212789,1.0044228243622584,2.8195944216697906,0.9880878001157143,1.6543079922673407,0.9969415566680815,4.641338966961317,0.9565924462890114,-3.9371351651580495
1.0,0.0,0.9999999999999999,12.304914207520351,0.9999999999999999,7.126341152916943,0.9903160143642591,-1.2697781919565603,0.9781626656438013,-2.4127133871005237,1.0056147971698979,4.287211258971346,0.9912913903617693,3.4183250942702603,1.0002650188298021,6.459317236014264,0.9686452094492051,-1.9120483096845686
1.0,0.0,1.0000000000000002,9.29465171025934,0.9999999999999999,4.076842487748112,0.9868255537192203,-2.6350708574960535,0.9692219689424768,-4.942161083191898,1.001993769162512,1.2274440296755273,0.9847008769755152,0.05706729303991538,0.9965373215703806,3.4271117894380403,0.9617904863805565,-4.266028302151019
1.0,0.0,0.9999999999999999,10.110456338216615,0.9999999999999999,5.331020223402965,0.9858367098452635,-2.320198895345499,0.9762501402126136,-3.622765169073411,1.004088846210285,2.4875720557116434,0.9874885643998302,1.2800804070622378,0.9961585084299838,4.240677307356194,0.9534136197001415,-4.419879411035082
1.0,0.0,0.9999999999999999,6.0089149993387805,1.0,1.163282935664605,0.9855271371669443,-3.7028163420149847,0.971055576451439,-6.397736257960138,0.9991170119852538,-1.6943265937829115,0.9748019873338645,-3.718207637037622,0.9914370940000137,0.11108403806163268,0.9547534521689547,-6.638451942100806
1.0,0.0,1.0000000000000002,8.505975553797137,1.0,3.473000623213022,0.9871348804673556,-2.82138288100126,0.9722419418400436,-5.029206850502434,1.0016854934684578,0.622724518911579,0.9820764430454771,-0.8482078461146112,0.9952028392328346,2.6305400848966967,0.9599843324067718,-4.841468235784234
1.0,0.0,0.9999999999999999,10.719990257891263,1.0,5.6160594385932825,0.986382748427762,-2.161316289199093,0.9718639051104437,-3.8365923959270085,1.0038293809369365,2.7718757050855842,0.9891139583320998,1.8522168830952612,0.9977640787797786,4.859689792829589,0.9590409712348502,-3.6510994859647767
1.0,0.0,0.9999999999999999,8.42243291126359,1.0000000000000002,3.649399265498401,0.9878888866265216,-2.709282383663368,0.9778308467541205,-4.4502063280875515,1.002374587011958,0.8010842314707439,0.9812452814586163,-0.9073379132012662,0.9945441682802194,2.5430925231098747,0.9580199975871257,-5.009321003462679
1.0,0.0,1.0000000000000002,12.630366934603982,1.0,7.488612646641335,0.9860915651966671,-1.5246057546511413,0.9726395022502092,-2.6651530377506254,1.005588257311647,4.649407759936793,0.9944319500405496,4.131522177014862,0.9997456645821591,6.781722666348062,0.9589134698364506,-2.5267712707813565
1.0,0.0,1.0,9.111764341792698,1.0000000000000002,4.23750708919587,0.9828326245726906,-2.9398696226994,0.9692039377568017,-4.844210670333008,1.002460424834259,1.3894361493418481,0.9862277521202247,0.2561168702945315,0.9948208030838988,3.2340646114490808,0.9484714402829573,-5.4199576931457525
1.0,0.0,1.0,10.897191764906015,0.9999999999999999,5.826119230876716,0.9894204511487235,-1.8213664801898735,0.9772438421211761,-3.2584180103423215,1.0043940949599632,2.9835359347919206,0.9878835711343404,1.851353656964661,0.9983465122400599,5.040322149811708,0.9651320218809473,-3.031389185987148
1.0,0.0,0.9999999999999997,9.572469571338395,0.9999999999999998,4.923083802355567,0.982162864025633,-2.767721686449889,0.9727110542673664,-4.140331938990421,1.0035240806467705,2.078034076303229,0.9876749444846123,0.9345446347752449,0.9945393197031742,3.6931004193143475,0.943789437660175,-5.4926912283282165
1.0,0.0,0.9999999999999999,9.501095373260267,1.0,4.485823702025171,0.9839199720937659,-2.7610588300762253,0.9686268499009059,-4.75721027138137,1.0025672241500523,1.638056405409406,0.9868867877293959,0.5974902318275697,0.9958096368881959,3.629252697973012,0.9526938891115938,-4.872555426996243
1.0,0.0,0.9999999999999999,10.180383399308681,0.9999999999999999,5.155735174670642,0.9861202754519457,-2.346762502590997,0.9723703242337214,-4.059993842046236,1.0034766770681496,2.3105509397489516,0.9876918348683044,1.2544175248211875,0.9969374037404439,4.315206449370691,0.9574164581674602,-4.090118192671161
1.0,0.0,0.9999999999999999,9.551686655959736,1.0,4.792961554720811,0.9850259422579537,-2.5726119902801177,0.9748949763787073,-4.045827439543514,1.0034739227222316,1.9477695038844283,0.9862900984118276,0.6735435611838592,0.9953630439972497,3.6772001727372325,0.9514655069663793,-4.90137272256149
1.0,0.0,0.9999999999999999,10.497704583609833,1.0,5.468926878197139,0.9894179808302942,-1.948489354500688,0.9775927273273549,-3.4362387555139033,1.004089104736182,2.6254794432152195,0.9867194580852319,1.3889462572959128,0.997796235913083,4.637593646566345,0.9645521581916138,-3.3081973698738625
1.0,0.0,0.9999999999999998,7.4485132583817455,1.0,2.579910937168626,0.9813877963957549,-3.597315859672705,0.9657674708262171,-6.062563334727004,1.0005063250248332,-0.27372720062753947,0.9819343597430962,-1.6609264771742274,0.9927251858353766,1.5583620072614983,0.9458666328358137,-6.576044881537279
1.0,0.0,0.9999999999999999,10.247157825213527,0.9999999999999999,5.351770688097464,0.9883218130237572,-2.093458642599852,0.9780324200047311,-3.465480057276673,1.0041182642496636,2.5084058944543606,0.9865809968424254,1.220896798225772,0.9970195846395424,4.382466017218761,0.9603640086379519,-3.784114221640707
1.0,0.0,1.0,11.78606779108547,1.0,6.699413452424931,0.9890920887599949,-1.5421462032959756,0.9773538838692829,-2.73681050496088,1.0052480091079872,3.8592467868860885,0.9905682176486399,2.9309364693241013,0.9992937187184602,5.934769151874711,0.9646524068731144,-2.5468085966784257
1.0,0.0,0.9999999999999998,9.245682796860121,1.0,4.33442411319133,0.9891424340996297,-2.3664528331720422,0.9780453815643289,-4.047726692605619,1.003015336834543,1.4879301488600358,0.9831004325295122,-0.054616996868786516,0.9960266274404308,3.3751238345877215,0.9624504648908918,-4.191909290728011
1.0,0.0,0.9999999999999999,13.185719922797091,1.0,8.214595475153322,0.9874732728718664,-1.1468002943561368,0.9784131323876061,-1.738236861484444,1.0068091113404398,5.378836216310414,0.9950564841804941,4.748443673375843,1.0000974533961986,7.339140113381152,0.9596366280164251,-2.100937908356449
1.0,0.0,1.0000000000000002,7.924822265665809,1.0,3.0033153471550422,0.9876765806583147,-2.9338800168667,0.9744942316639897,-5.099299975145532,1.0013610526408419,0.1521149909098307,0.9798645265803217,-1.553756323249617,0.9942871691672931,2.0439568521647593,0.95971303726716,-5.174797925511622
1.0,0.0,1.0,10.406738619434764,1.0,5.387724051366626,0.9878438006769626,-2.1171277836130007,0.9752842956557917,-3.680031016576415,1.0038912451750022,2.543715733188672,0.9873796596411722,1.401928264039313,0.9974423215860823,4.544541102251695,0.9610234841744779,-3.6565390364187325
1.0,0.0,0.9999999999999998,11.712022622913546,0.9999999999999998,6.9297555192338445,0.9882969315278202,-1.5453876282970356,0.9814683812142216,-2.243505965618752,1.0059824076614,4.091663962076451,0.9906130391617008,3.01174311048691,0.9982741871743386,5.8547271926843845,0.958757178844392,-3.030527747705501
1.0,0.0,0.9999999999999999,8.046724293813076,1.0,3.208445010304162,0.9861688268205893,-2.999541033970972,0.9738127501021778,-5.040851325697172,1.0016493178036256,0.3580658801476949,0.9811407963073573,-1.2608441042322494,0.9940442123428588,2.164416452564129,0.9553380378242965,-5.4573264242641475
1.0,0.0,0.9999999999999999,9.835925189055489,0.9999999999999999,4.8730930541752775,0.9830001904082885,-2.710587253993784,0.9685096340292779,-4.541311410044291,1.0029809167040609,2.026501323898975,0.988289724367936,1.0845838428029893,0.9958562645800895,3.964358409993414,0.9499154452327255,-4.8973571589321585
1.0,0.0,0.9999999999999999,7.075897364099022,0.9999999999999999,2.234148872749431,0.9853050142906908,-3.385716854099125,0.9716567107244055,-5.7634139777129025,1.0004356092072046,-0.6196911415141699,0.9785328134018089,-2.385791611953243,0.9927662288680354,1.1859904855098706,0.953850538309492,-6.12534281181761
1.0,0.0,0.9999999999999999,10.007556202450266,1.0,5.098464304607597,0.9863793496623346,-2.349301769259308,0.9746502489947376,-3.8983435707734584,1.003656610602867,2.253790568151175,0.9869942125184356,1.071082838000081,0.9964892973443817,4.139732512065034,0.9563835027022901,-4.257720029929898
1.0,0.0,1.0,6.578832931190641,0.9999999999999998,1.7527651599958203,0.9827507704742477,-3.749063291407246,0.9677950280102351,-6.350040433880122,0.9997213553700603,-1.1031154782155812,0.9783892971481009,-2.805524480658892,0.9917915571717676,0.6831173087180488,0.9484619537950119,-6.842283139435794
1.0,0.0,1.0,9.965592480457747,1.0,4.94111747294863,0.9896039577393757,-2.113505540236977,0.9774437295264692,-3.7529883869954594,1.0035309253214288,2.096087167767667,0.9850337911462644,0.7362967336826988,0.9972046661430402,4.101992977490714,0.9649233201868396,-3.58639670047561
1.0,0.0,1.0000000000000002,9.664256061361977,1.0000000000000002,4.67235357457536,0.9807476513901333,-2.9628577547423856,0.9645100677625738,-4.985573883452884,1.0024574296822002,1.824274118219121,0.9888866562491454,1.0209745246757673,0.9953188418709877,3.789507774075105,0.9455661363299611,-5.353557166640008
1.0,0.0,0.9999999999999999,7.619593183837482,0.9999999999999999,2.755706206142798,0.9828336417944916,-3.423485512686112,0.9680990759005356,-5.772284749575501,1.0008376648558728,-0.0969864175027572,0.9817002789750731,-1.5512277548388047,0.9931362551575492,1.7318885465431137,0.9487771756531145,-6.242417081630966
1.0,0.0,1.0000000000000002,9.231847534291807,1.0000000000000002,4.174846830597039,0.9878622512239922,-2.52432994707159,0.9735575401017568,-4.5216727206963565,1.0024914497400799,1.3268641049315584,0.9838889343968868,-0.030933788812764002,0.9962106953772915,3.362377074629943,0.9617297311317907,-4.284428223038676
